word,count
재우,1
재차,1
안정,1
지시,1
환시,1
단호,1
가속,1
구멍,1
필요,1
단상,1
병력,1
역외,1
위안,1
최고,1
내용,1
보도자료,1
격탄닛,1
다른,1
삭발,1
간호사,1
필요시,1
광주,1
전남,1
요령,1
외식,1
업계,1
정제,1
텅빈,1
근무,1
가게,1
어명,1
천안,1
대학병원,1
병문안,1
상담,1
전화,1
먹통,1
기재,1
차례,1
연수,1
전원,1
주소,1
긴장감,1
선재,1
바클레이즈,1
분기,1
성장,1
포항시,1
총선,1
민심,1
줄라,1
여야,1
춘절,1
만반,1
준비,1
정상,1
안병용,1
코레일,1
싱가포르,1
의무,1
경주시,1
국우,1
충북지사,1
거시경제,1
수장,1
자산,1
선호,1
간판,1
메뉴판,1
수위,1
수준,1
복귀,1
총력전,1
학부모,1
마감,1
리더십,1
시험대,1
거주,1
모두,1
누구,1
여론,1
고삐,1
연초,1
역사,1
열차,1
윤상현,1
도착,1
붕괴,1
환불,1
수수료,1
면제,1
출어,1
동물인지,1
항공,1
운항,1
수도,1
코로나비,1
검색어,1
사라,1
지지마,1
연수구,1
심사평가원,1
이번,1
세브란스,1
밀물,1
썰물,1
뱀쥐,1
코알라,1
실검,1
유지,1
착용,1
피씨,1
비질,1
본과,1
진단,1
버스,1
군영,1
거짓,1
박쥐,1
유래,1
유사,1
일치,1
병상,1
이송,1
야기,1
최근,1
어가,1
남궁,1
대한,1
화제,1
침묵,1
코앞,1
수성구,1
광저우,1
로마,1
밀라노,1
민지원,1
사이토카인,1
폭풍,1
관심,1
각국,1
전남지사,1
방송통신,1
심의,1
포린폴리시,1
일대일,1
편의점,1
불가피,1
복병,1
부상,1
서울시,1
발송,1
농구,1
세르비아,1
에이즈,1
시험,1
인터뷰,1
특성,1
정리,1
유아,1
전망,1
광명시,1
구리시,1
면역,1
확보,1
사례,1
발열,1
러시아,1
페렴,1
위원회,1
신뢰,1
커피전문점,1
매장,1
접객,1
포인트,1
군위군,1
사전,1
유럽,1
주가,1
독일,1
쇼핑,1
전력,1
지금,1
건강,1
최우,1
선시,1
분야,1
효과,1
공원,1
초동,1
축소,1
은폐,1
의혹,1
변재일,1
국회의원,1
청주공항,1
항저우,1
글로벌,1
통과,1
캄보디아,1
기승,1
어학,1
주변,1
상세,1
소개,1
차원,1
진행,1
화천,1
산천어,1
유튜브,1
세상,1
인기,1
콘텐츠,1
개중,1
뉴욕증시,1
출발,1
브라질,1
보건부,1
관찰,1
