word,count
부적,2
트로트,2
특허,2
불편,2
트와이스,2
무장,2
고사,2
환주,2
월호,2
채권,2
지노,2
기본,2
공관,2
동상,2
피부,2
중소,2
신변,2
워싱턴,2
에코,2
딜로이트,2
지난해,2
멸종위기종,2
인니,2
동물원,2
대웅,2
지지율,2
무색,2
텔콘,2
치과의사,2
서천,2
정서,2
학부모,2
야간,2
격상,2
현상,2
자체,2
강행,2
조달,2
초음파,2
무역,2
체크,2
투맘쇼,2
김경아,2
정경미,2
조승희,2
온종일,2
육아,2
기계,2
유일,2
주지,2
체험,2
동반성,2
세종,2
취항,2
복위,2
지고,2
재활용품,2
아트,2
센스,2
강조,2
초장동,2
송호성,2
사장,2
조직,2
산불,2
훈계,2
일리,2
핵비,2
고희,2
소외,2
남수정,2
호응,2
실업자,2
명국,2
진시,2
성폭행,2
반란,2
금융투자,2
지구,2
시민운동,2
동정,2
영양,2
포인트,2
매일,2
골든,2
김동욱,2
고령군,2
감경,2
근육통,2
냄새,2
감각,2
생쇼,2
마지막,2
대폭,2
상한,2
선수촌,2
피스,2
트루,2
잔트,2
헤럴드,2
연극,2
라자루스,2
대만,2
믹트,2
매트릭스,2
일양약품,2
지방,2
방송광고,2
불사,2
판매량,2
상치,2
반작용,2
통제,2
반영,2
숨통,2
파주,2
상식,2
소녀,2
신원,2
오인,2
혼란,2
보쌈,2
반도,2
고비,2
자율,2
주행,2
그것,2
민속,2
닌텐도,2
동물,2
보령제약,2
인산,2
과정,2
후각,2
협조,2
배려,2
단장,2
그래프,2
폭락,2
교보,2
플래닛,2
훈훈,2
주전,2
제천,2
각심,2
약화,2
혜택,2
벌써,2
달새,2
반토막,2
남도,2
일보,2
마당,2
자료,2
민간,2
천억원,2
최채흥,2
사이버대,2
신입학,2
달래,2
하우스,2
지하철역,2
텅텅,2
반드시,2
우수,2
지층,2
비중,2
금감원,2
나누기,2
증액,2
압승,2
단공,2
코미,2
원선,2
수단,2
모스크,2
모피,2
증세,2
공공시설,2
절차,2
질병,2
촉각,2
귀가,2
허태정,2
미디어,2
화분,2
기반,2
괴산,2
금융시장,2
어린이날,2
이사장,2
김상돈,2
꼼수,2
오페라,2
보궐선거,2
자민당,2
외환,2
세원,2
상복,2
열흘,2
드림,2
졸라,2
매기,2
연결,2
공익,2
폐쇄했던,2
차카,2
염호,2
단행,2
책임,2
진짜,2
셀프,2
수행,2
명상,2
국면,2
조성원,2
미술,2
지불,2
본점,2
달성군,2
사정,2
홍콩국제공항,2
김연,2
신차,2
유효,2
유안,2
긴장,2
인사이트,2
재료,2
선호,2
강남구,2
오프라인,2
불구,2
경제지표,2
줄줄이,2
상처,2
심각,2
국경,2
대학입시,2
칼리지,2
갭이어,2
선행,2
장치,2
자살률,2
아놀드,2
슈워,2
터미네이터,2
직후,2
일환,2
시보,2
해시태그,2
순이익,2
시험대,2
목소리,2
합류,2
지구촌,2
패러다임,2
산양,2
산삼,2
정규직,2
강요,2
목격,2
장려,2
보제,2
구멍,2
근거,2
촉구,2
연체,2
기념,2
타이거,2
화상회의,2
복지부,2
이마트,2
이언,2
브레머,2
순위,2
필수,2
지혜,2
성은,2
울주군,2
구글,2
도움,2
환원,2
동굴,2
조상,2
아시아,2
기도,2
복무,2
표창,2
건산연,2
풍선,2
소강,2
상태,2
훌쩍,2
한마음,2
악재속,2
보성군,2
구슬,2
가맹,2
수학,2
판로,2
필요시,2
인근,2
라이온스클럽,2
유니온,2
조억,2
울진,2
꼼짝,2
안경,2
순천,2
협동조합,2
참가자,2
핑계,2
취업,2
오산시,2
신장동,2
간부,2
박남춘,2
진과,2
원격교육,2
다해,2
입법고시,2
중관,2
대선,2
테마,2
중계,2
종금,2
우리나라,2
시점,2
머리,2
미취,2
단신,2
에너지,2
여주,2
여주시,2
풍덕천동,2
먼저,2
최민식,2
에피소드,2
이목,2
불명,2
신등면,2
절감,2
해경청,2
조속,2
미래에셋,2
대우,2
사이버,2
수기,2
마감,2
제주도,2
무디스,2
널리,2
베이징,2
향원,2
회식,2
종각,2
단비,2
부호,2
누구,2
정산,2
내포,2
최충,2
기장군,2
무상급식,2
식비,2
의대,2
학생회장,2
마리,2
진용,2
억만,2
공공,2
모의,2
딸기,2
재정난,2
상호,2
여비,2
이산가족상봉,2
염두,2
주님,1
한자리,1
밀착,1
독감,1
물자,1
운송,1
잘못,1
시신,1
폐광,1
강원랜드,1
통화,1
태풍,1
숄더,1
혼선,1
말라리아,1
이인호,1
추격,1
박동,1
바다,1
음주,1
별도,1
배치,1
정치,1
통일,1
조례,1
주식회사,1
두렁,1
케미칼,1
특별법,1
제정,1
허송,1
러블리,1
자태,1
이상근,1
로우,1
이인영,1
요즘,1
응급환자,1
화근,1
뉴욕시,1
사건,1
신고,1
선집,1
자민,1
오상,1
어씨,1
폭증,1
군경,1
효자,1
노릇,1
국토,1
유세,1
기본소득,1
돈육,1
인베,1
스팅,1
항공권,1
가시,1
북아프리카,1
함평군,1
성황,1
특산,1
안동시,1
오제,1
진대,1
사이언스,1
농부,1
강제,1
간편식,1
불티,1
령도,1
엔터테인먼트,1
사수,1
즉시,1
천연물,1
신약,1
레몬,1
연기금,1
선점,1
마리화나,1
흡연,1
로우현,1
조유진,1
유틸리티,1
긴밀,1
노선,1
기염,1
상근,1
일원,1
집단소송,1
브릿지,1
음식점,1
빵집,1
서도,1
요구,1
시위,1
농경,1
불확실,1
중진,1
남부,1
금투,1
관건,1
캡처,1
롤드컵,1
시드,1
아랑곳,1
조금,1
김어준,1
이재,1
역사,1
교훈,1
고령,1
다문화,1
섣불리,1
재앙,1
서울대,1
표백제,1
행세,1
납기,1
건의,1
모두투어,1
연습,1
자원봉사자,1
선봬,1
모래성,1
스릴러,1
데자뷔,1
도출,1
안면,1
추적,1
세기,1
빅브,1
러더,1
군별,1
체포,1
신세계,1
농아인,1
용담동,1
바르게,1
구하라,1
소비재,1
사주,1
반도체,1
도터,1
여권,1
폐동맥,1
김선민,1
의협,1
핫이슈,1
통큰,1
트자,1
취득,1
증설,1
소재,1
이강,1
인민,1
총재,1
펀더,1
멘털,1
단기간,1
신종플루,1
중미,1
이민,1
본국,1
추방,1
심신,1
숲속,1
이의경,1
식약처,1
보유,1
반론,1
보도,1
두목,1
교도소,1
석방,1
정육,1
사익,1
벤치마킹,1
공중보건,1
실험,1
무풍지대,1
밀폐,1
신용등급,1
엠디,1
변협,1
기미,1
스왑,1
고공,1
해양경찰,1
부천,1
영화제,1
영화인,1
영희,1
출발,1
날갯짓,1
시선집중,1
깜짝선물,1
이케아,1
매장,1
오픈,1
이면,1
부총리,1
레시피,1
순천시,1
쾌속,1
진명,1
브로드웨이,1
코더,1
다리,1
절단,1
노동절,1
원철,1
스님,1
가로세로,1
종교,1
가오,1
보합,1
가수,1
지원이,1
독점,1
갈등,1
산적,1
에이스침대,1
대리점,1
송원,1
개장,1
한장,1
축산,1
구자열,1
수고,1
한눈,1
역외,1
가전,1
식기세척기,1
비데,1
장면,1
믹스,1
지지,1
극단,1
박병호,1
바이어,1
발효,1
정보화,1
세포,1
편승,1
기획전,1
안부,1
김치,1
손발,1
응고,1
낚시,1
정면,1
경주,1
인사말,1
소개,1
답안,1
욕설,1
감옥,1
보스,1
아킬,1
이방인,1
여종,1
사마,1
이드,1
제도로,1
리서치,1
알음,1
편종,1
목장,1
계룡,1
푸르지오,1
열기,1
후끈,1
원기준,1
배틀,1
신간,1
남용,1
용법,1
도장,1
종이,1
우편,1
군청,1
유천면,1
채취,1
자숙,1
영사관,1
채찍,1
백합,1
닥터,1
트레인,1
토르,1
속편,1
출시일,1
간다,1
마디,1
생도,1
기구,1
자랑,1
애도,1
저먼타운,1
호용,1
고흥,1
협정,1
관세,1
미스터,1
트롯,1
정동원,1
버스킹,1
런던,1
삼동면,1
창선면,1
소대,1
특허청장,1
알뜰폰,1
통신비,1
교육부,1
피부질환,1
류마티스,1
예비,1
제약업,1
한빛,1
상인,1
풍객,1
법조윤리,1
원서,1
엿새,1
회관,1
힘콘,1
브람스,1
바이올린,1
소나타,1
전곡,1
마무리,1
사서,1
공주,1
생후,1
아기,1
와다슈,1
개강,1
화화상,1
소리,1
현지,1
무더기,1
티웨이항공,1
청주,1
부정,1
랜선,1
자사,1
입맛,1
아보카도,1
산정,1
이승근,1
스톤,1
패스,1
개혁,1
한계,1
동대신동,1
횟수,1
윤화섭,1
부인,1
동물시험,1
즉석식품,1
체질개선,1
장학생,1
독일인,1
무리,1
우릴,1
김장훈,1
완판,1
생색,1
제주시,1
담화,1
일용직,1
에어버스,1
즉각,1
존폐,1
추천,1
의향,1
이찬,1
에어,1
리브,1
남미,1
투약,1
부처님오신날,1
조화,1
리트머스,1
시험지,1
명보,1
유플러스,1
중론,1
우세,1
리스,1
총명,1
조정,1
장쑤성,1
명검,1
범어,1
노숙자,1
한마디,1
행동,1
기간산업,1
남편,1
당분간,1
체육회,1
체조,1
보급,1
여행자,1
전장,1
명진,1
정세,1
완연,1
국방위원장,1
초반,1
지역별,1
자릿수,1
상쇄,1
입소,1
클라우드,1
급성,1
옥천,1
워싱턴포스트,1
초기,1
도서관,1
하남,1
브랜드관,1
프리미엄,1
구분,1
전방,1
문예진,1
흥원,1
응시,1
정국,1
소행,1
계급,1
화훼농가,1
자재,1
생명연,1
준법,1
파고다,1
티브로드,1
안양,1
서산,1
서산시,1
중환자실,1
윈스,1
스마트폰,1
권영세,1
안동시장,1
임종,1
교육감,1
자막,1
파티,1
봉변,1
불만,1
진학,1
설명,1
회도,1
하모니,1
그대,1
대한항공,1
해체,1
멤버,1
전격,1
재계약,1
천년,1
거인,1
험비,1
수서역,1
조천억원,1
진가,1
해군,1
병사,1
알고싶다,1
세명,1
불황,1
김예령,1
검역,1
전일,1
가평군,1
일장,1
동숲,1
돌풍,1
스위치,1
트래픽,1
시스,1
원가,1
흥국,1
상향,1
번방,1
회기,1
라니티딘,1
한문,1
자봉,1
죽염,1
명가,1
재도,1
청사진,1
인성,1
지도사,1
말레이시아,1
우주인,1
위쿡,1
딜리,1
예감,1
경계,1
남매,1
엄마,1
심재철,1
살포,1
보안,1
활발,1
우리카드,1
목포,1
근대역사관,1
한창,1
농축,1
수산업,1
소속,1
위중,1
정치인,1
냉소,1
바탕,1
보고,1
비타민,1
주장,1
보강,1
서면,1
장갑차,1
기획,1
다차원,1
온누리,1
재발,1
조경태,1
원리,1
바로,1
대구광역시,1
부광약품,1
가파른,1
전부,1
방위산업,1
채우석,1
산학,1
냉랭월,1
제일제당,1
삼립,1
지린성,1
정통부,1
착취,1
피플,1
이희영,1
위주,1
컨테이너,1
물동량,1
경호,1
묵묵,1
성추행,1
흉악,1
청양,1
수성구,1
지동,1
조억원,1
행복,1
책자,1
매트,1
타입,1
쌍백면,1
면장,1
선착순,1
년내,1
팩트,1
에스,1
디바이,1
센서,1
형성,1
국책,1
협상,1
선정,1
계룡산,1
국립공원,1
탐방,1
베스트,1
복자,1
이차,1
해초,1
하동교육지원청,1
녹차,1
청렴,1
남구,1
제구,1
레슨,1
리더,1
기근,1
봉작,1
터널,1
위탁,1
정성호,1
코레일,1
한류,1
전성기,1
차례,1
장광설,1
표본,1
구룡포,1
선박,1
사무장,1
구경,1
안동,1
해법,1
답답,1
영미권,1
슬픔,1
분산,1
수면,1
정의,1
농업협동조합,1
포르투갈,1
고취,1
전주시,1
물량,1
군산,1
수산,1
군산대,1
상속,1
소셜,1
사무실,1
허가,1
비명,1
조천억,1
초유,1
테너,1
양준,1
어기,1
그늘,1
누리꾼,1
집권,1
드니,1
가요,1
컴백,1
창녕,1
휴장,1
비행기,1
좌석,1
선봉,1
항만,1
박상욱,1
조선,1
송탄동,1
시민사회단체,1
이명훈,1
미추홀,1
익산,1
거론,1
맹비,1
불투명,1
수어,1
여부,1
법명,1
법주,1
사경,1
농구장,1
목동,1
메세지,1
쇄도,1
살구,1
윤곽,1
택트,1
방긋,1
리지,1
부문,1
솔선수범,1
마을,1
홈페이지,1
천주교,1
기독교,1
수정구,1
날때,1
정성,1
한반도,1
사명,1
게시판,1
보상금,1
정상,1
크론병,1
보도자료,1
백만원,1
고산,1
조합원,1
안양시,1
사재기,1
진력,1
단식,1
항의,1
여론,1
드래프트,1
미각,1
두통,1
오한,1
한글과컴퓨터,1
복기,1
차이나,1
쇼헤이,1
메트,1
영혼,1
트랜스,1
메이,1
접견,1
정인,1
고삐,1
사내,1
주한,1
깊이,1
서대문구,1
통과,1
거래소,1
폭력,1
창궐,1
부패,1
은폐,1
제작비,1
간소화,1
의약품,1
환율,1
횡보,1
우한시,1
결연,1
대입,1
청약,1
수도권,1
눈치,1
보호,1
영덕군,1
종교시설,1
외국,1
감선,1
외식,1
바닥,1
놀란,1
수혜자,1
투타,1
겸업,1
대주,1
의문,1
윤성현,1
사냥,1
우여곡절,1
씨티뱅크,1
여원,1
의성,1
불교사,1
염원,1
이승기,1
록차,1
은우,1
쓰리샷,1
사천왕상,1
조원태,1
취임,1
홍콩,1
국제공항,1
연구소,1
역시,1
일류,1
상위,1
공교육,1
교사,1
우체국,1
이기자,1
국세청,1
촉박,1
감안,1
오포읍,1
찬찬,1
행업,1
철회,1
장소,1
마통,1
윤봉길,1
상해,1
의거,1
입자,1
결식,1
푸드,1
인텔,1
레이크,1
지장,1
재미교포,1
녹색,1
바구니,1
눈시울,1
극동,1
고양,1
동행,1
밀집,1
비임,1
독성,1
그램,1
입증,1
시행일,1
수표,1
편지,1
동두천,1
주력,1
서예,1
프로모션,1
불문,1
부품,1
협업,1
조합,1
중세,1
마녀사냥,1
매칭,1
도쿄올림픽,1
평균,1
건수,1
행보,1
백화점,1
재테크,1
타고,1
료주,1
야쿠르트,1
리부트,1
불씨,1
실시간,1
피아니스트,1
조성진,1
주변,1
약국,1
윤상현,1
것안,1
알베스,1
잠정,1
연중,1
갤럽,1
성인,1
살기,1
전하,1
이말년,1
매매,1
수뇌부,1
수성,1
피아,1
레이,1
선우,1
듀오,1
리사이틀,1
사월초파일,1
봉행,1
이통,1
대부분,1
박주민,1
비만,1
입건,1
도로점용,1
모니터링,1
프라이버시,1
지식,1
우뚝,1
선도,1
주권,1
성재,1
수수께끼,1
수장,1
실물,1
농심,1
성원,1
초등학생,1
명미,1
대체,1
해외진출,1
풍덕천,1
제일,1
추가경정예산,1
협회장,1
무기한,1
학자,1
너구리,1
자비,1
케이엠,1
모터,1
대상자,1
산발,1
전연,1
특단,1
남중국해,1
도발,1
견제,1
토종,1
전후,1
만천,1
인도네시아,1
라마단,1
배부,1
지출,1
유발,1
극한,1
직격탄경기,1
호재,1
한면택,1
특파원,1
장보고,1
반쪽,1
분열,1
택시,1
외환위기,1
표선,1
남여,1
퇴직,1
연금,1
중도,1
페달,1
만들기,1
커넥티드,1
간접,1
건산,1
화천군,1
배우자,1
휴스턴,1
야유,1
오락,1
의정부시,1
자금동,1
섭리,1
싱하,1
예외,1
동아제약,1
피로,1
해당,1
난리,1
도의,1
목욕탕,1
억지,1
민원,1
커피,1
불매운동,1
겹악재,1
일본차,1
무기,1
인생,1
더하기,1
한국은행,1
국고,1
구조,1
향상,1
도모,1
라오스,1
일대일,1
장거리,1
파기,1
환송,1
타진,1
외교부,1
연예계,1
의료사,1
방문자,1
예산안,1
후포,1
울릉,1
여객선,1
으뜸,1
렌즈,1
증정,1
등골,1
스릴러물,1
우피,1
골드버그,1
찬사,1
급상승,1
라며,1
해커,1
명꼴,1
행안부,1
마두동,1
독립국,1
잠시,1
얼음땡,1
열세,1
힙스터,1
패밀리,1
통상부,1
고양동,1
내달,1
염경엽,1
가상,1
박대,1
독서,1
이동호,1
데스크,1
라인,1
년도,1
화미,1
프로스포츠,1
투심,1
확장,1
다비,1
정규,1
소프트뱅크,1
손정,1
환상,1
전락,1
고문,1
정권,1
점점,1
포털,1
단순,1
날씨,1
해지,1
당일,1
장성,1
홍길동,1
파크,1
집들이,1
의지,1
화재,1
정법,1
문의,1
갑부,1
동해,1
북부,1
매달,1
이민관,1
공언,1
검찰,1
불구속,1
기소,1
공중위생,1
스페인인,1
명도,1
넷마블,1
콘솔,1
버전,1
폐쇄,1
양산,1
내가면,1
기탁금,1
당파,1
싸움,1
유니콘,1
코치,1
곳곳,1
행렬,1
임협,1
타결,1
예고,1
생활고,1
죽스,1
선부동,1
봄꽃,1
김대호,1
저축은행,1
예의,1
개월새,1
퍼시픽,1
자산운용,1
글라스,1
인수,1
주물,1
뚝월,1
유니세프,1
출고,1
그랜저,1
틘다,1
착시,1
웃돈,1
직격타,1
손보,1
스타트,1
접어드,1
임시회,1
개회,1
피해자,1
고충,1
토로,1
상주,1
웃음꽃,1
불과,1
여흥동,1
자치,1
반찬,1
제니스,1
로마,1
기피,1
강국,1
인분,1
느슨,1
제혁,1
이해,1
크스루,1
냉전,1
포르쉐,1
스터,1
최종,1
손익,1
흐름,1
교환,1
물리,1
초과,1
황지,1
입학식,1
맛남,1
촬영장,1
노인,1
고질라,1
모조리,1
느낌,1
채무,1
융기원,1
손해,1
장내,1
미생물,1
유산균,1
측정,1
기기,1
브레싱스,1
진격,1
삼일제약,1
활활,1
채소,1
무관,1
대열,1
전상훈,1
심폐소생,1
향유,1
영화관,1
구모,1
은평구,1
매월,1
클렌,1
음료,1
생중계,1
완주군,1
앨런,1
파듀,1
잔류,1
보너스,1
청장,1
토픽,1
나노,1
캠텍,1
문명,1
출현,1
연령,1
대별,1
배당금,1
제조,1
캄캄,1
기업가,1
아이디어,1
초월,1
전역,1
공유경제,1
병지,1
끝물,1
재건축,1
재개발,1
조계종,1
승가,1
고시,1
승가대,1
미주,1
병무청,1
위챗,1
안과,1
강서,1
봄맞이,1
청소,1
제휴,1
다각,1
보태,1
재정,1
울진군,1
숫자,1
순창군,1
세지,1
거세,1
차세대,1
융합,1
외인,1
경매,1
문경새재,1
맛집,1
설악,1
가든,1
수험생,1
워커,1
의정,1
수완,1
의약,1
생체인식,1
만성,1
순창,1
임산물,1
직전,1
농어촌,1
민박,1
르포,1
신촌,1
홍대,1
교실,1
독립유공자,1
손편지,1
난방,1
자치구,1
플라이,1
형제,1
기상도,1
첫날,1
정유,1
원대,1
양산도,1
소요,1
명선,1
후유증,1
우정,1
남원시장,1
만반,1
매체,1
경찰청,1
세번,1
간편,1
반려,1
식물,1
가드닝,1
전세기,1
본사,1
노출,1
의미,1
금주,1
영암군,1
씨름,1
동대문,1
메가박스,1
웨비,1
조짐,1
품격,1
신한카드,1
스테이지,1
간주,1
안티,1
첨단,1
키드,1
수술,1
소시,1
명화,1
공원,1
셰프,1
남방,1
교두보,1
실행,1
다방,1
고용부,1
무려,1
도청,1
보시,1
신호탄,1
전시장,1
탄력,1
유재석,1
박명수,1
치킨,1
군위,1
봄바람,1
수수,1
평론,1
필수품,1
눈싸움,1
분사,1
알리,1
복싱,1
낙지,1
프로야구,1
주심,1
배트,1
충남도청,1
한기부,1
불어,1
창립,1
주년,1
구민,1
개그맨,1
매춘부,1
금회,1
장사,1
장담,1
이집트,1
전용,1
모스크바,1
걸음,1
정의윤,1
세리머니,1
일자,1
여러분,1
공세,1
공급망,1
음식물,1
쓰레기,1
검진,1
역량,1
환인제약,1
안성시,1
공백,1
귀촌,1
귀농,1
진심,1
남원시,1
목반,1
오렌지,1
유총,1
정화,1
가야,1
변종,1
컨트롤,1
지도,1
치과,1
년전,1
제네시스,1
품질,1
고흥군,1
장흥군,1
김경석,1
전중협,1
이사,1
유언비어,1
식량난,1
트릭,1
흑자,1
일간,1
당부,1
눈살,1
삭제,1
말초,1
임대주택,1
국내선,1
출혈,1
블록,1
민감,1
이모지,1
결핵,1
자외선,1
램프,1
표면,1
제거,1
댕댕,1
화제,1
크루즈,1
선사,1
로얄,1
캐리비언,1
얼굴,1
외곽순환,1
도로,1
개통,1
스티치,1
석탄,1
청송군,1
불이익,1
아비,1
총영사,1
불분명,1
현모,1
영국군,1
전투,1
참전,1
보은,1
보아,1
산시,1
심리검사,1
콜라보,1
부승텍스,1
고급,1
억만장자,1
라면,1
담대,1
가명,1
파악,1
돌하르방,1
현역,1
로셰트,1
보리스,1
공무,1
일수,1
유명인,1
극작가,1
피땀,1
상당,1
문재인,1
노트북,1
진경,1
방문객,1
연락,1
두절,1
스폿,1
로메,1
귀향,1
가축,1
접경,1
비간,1
황전,1
시세,1
포착,1
종목,1
케이,1
맥스,1
절망,1
피어,1
문학,1
돌파구,1
구자영,1
신뢰,1
확고,1
퍼즈,1
은희,1
불안감,1
설비,1
분투,1
간식,1
안락사,1
집행,1
과중,1
버핏,1
버크셔,1
이성희,1
